address,balance
0xb809C177b40D29f68e802D95E5D16AeBDE6a8e34,998922616080
0x6e44C31f1F961a719556285a1bcb91fFb12334c7,8580716236589
0xf89c5A97Eb42d5cB380be7A491Bc347835C659E1,17010772074686
0xcCFd3400956cabb3d229658a89076E8e595af346,1263136997236
0x28F71A623540E43741C634c9D8B34EC1b0731E8B,5405210624994
0x07D12DA487D6Ede0595fF3BFA5c48aA984ff3457,350065457270
0xf621DB216ef77F4718feBa41054ceB956a4B22aa,4501602667835
0x97c7e3a1C002CdF5Ed81dBD5819Ae7f38a8773ea,941508344759
0xF029CdDc55E708C5cA277F53b388AFA7a00860Bb,244305013390
0x53B13Bc88fcda6633Cc2E6638664F425E89db7bc,1501838151869
0x0a3D728b053e08a26Cdd8Bd25AE2C969689765F8,3921576753976
0x44D0c6f4c36A19C663Ab1127C4DB3aD7d80c744b,7494472745458
0x8a83716acd66D9e1fb18c9b79540B72E04f80aC0,7582880951331
0x41103Dd6015DfC98684A3E885A10aA467a4f3440,3691388017988
0x7804002cC6446FeA06abc9372A83c18D295b8c22,35607897742625
0x770776A54560FF7a7beF242593DeAbC835A510a5,22702786729091
0x488c7d7AeFAcD1AB6Ee6cc4D438531F75B2db9ae,514230384425
0x94f3a87880cb56bB210695B984cED646a41D34d0,12237512917039
0xDecd4b961B1984c44AFbADbE2844777A627572aA,2069382789460
0x98Cb86A31cdbB9caeFfb7c5e993f4D391a213D7a,3679503472079
0x3Db06F4cB7A131F4Aff086396b6054fB635e9EB8,20026699372842
0x2b644D58B1F102215489062Ed8812F64c373028c,3672144465135
0xc85e5B477C2FE0bF8528A89900b096C75E805617,3003676303738
0xD1d9e4c9c550B5904C21A414e2B66321C1696CA4,2050935210828
0xD427ACae4DEa6410FC2faf769e08913C5Cd6328c,249660568239
0x668581Bb4632568b3e26D5cA9a3D1fE2Be9eA189,10022266600141
0xfb390441fF968F7569cd6F3CF01cb7214DFeed31,17412812145490
0x4AdA1B9D9fe28aBd9585f58cfEeD2169A39e1c6b,1470000000000
0x28C4fc1146f5907aD2087682CB614d9Ea8f52c5A,1664223000000
0x57560c58Dd390839dFDD4FA5D5447dc8cd500Fbd,6500000000000
0xAb9E9e191BcaD4ef94137102BEF0A719D2Fecc52,10160385000000
0xD0d6C0Ecf6d1eADcbbdC4A3E55E1Adfb0E574F80,270400000000
0xf9eE37A07A43089BD6E72998b6F5c5d45B3a99B9,5193802000000
0x3F3a8d9e26F4242a019E9FaC1acB64c765ACffAF,1000000000000
0x42f367B196EC95B33897eC237FF7F4E4cF3A0101,4970120000000
0xf748879EdBe8CcA140940788163d7bE4d2A2E46A,-3459609436
0x3c8dbb49b27A5ad3F2210967548072bB86505E73,1000000000000
0x4BcDB0E6044eadC4C9C63187cfD8B57849c1E48D,700000000000
0x8D1938E5241B25eA0E7bBA6B2Cf95512094a2113,100000000000
0xF9C7E70E465eb0CcbBAd94528C40D026D1E558cd,433751000000
0xd06F644f29CBB66a12884B9729773d6a022609ea,-5468527813
0x9fFc26F1a9080e42e4F079C650a21A91B3Ebc34c,-4515940892
0xed6cf22b8b9A43EAf3FaDD09F62Ae65DE6296da0,1140800000000
0x0ff546aB272053D361A565Ae8aD4f1936ef01274,385700000000
0x2E3A18C95C67158342426EAB5a9fD1856e869214,9063900000000
0x2Fd2349E6fd28c09a456F82830F5c6Bfc815c216,529220000000
0xaBA5aB6BD3D21DDBaBffD7a14C5517F49De47850,3675000000000
0x179eF706331dE3C7D56C49628E60dCAe0183425e,4839000000000
0x15f81199Ec6De74FaB11DA135d6BC52180A43bD7,1099538000000
0x19CE6adDC7bEC3E2759C080914452955D06B856F,-2187411125
0x40f0070E3581981EBeCF14A3ce3942FC663B567E,18046182000000
0x60DD91585629806B59c5F330e8c4d542a3BE7FC9,0
0x6Bb0b9FDA26418af2831FF3a26049e9F7Ce37A47,984716000000
0xD30F732451c0c5Cc3Ae58197F25e0AE87D268C37,10000000000000
0xa0C7bbe55134d2EEFea000079D21263bD0825803,307711000000
0x8052421Cfc86d606e69d976012A63cFCAA107470,20579600000000
0xB75448e9377148ECd06DDA577aA3Dce3e9B11010,20061000000000
0x391Bf6fDc433E8458CB67DEbd5874F677F4b4952,15256591000000
0x24e59A9191C258E7797aC6cf6BB4D2508d107eB7,5667792000000
0xAf2fBC92ADeCc6D12E82AbBd8B2E54375519f253,4673500000000
0x58AA74c4D665496B8bd426168f65788C213ffd42,1060125000000
0xb7B79C5ed9C2E7d61272a0d617Dcc8CD30552418,220900000000
0x804E32F11dBfa0Ce2af02681dcECEFE764dcCc77,2369500000000
0x8c89DF86AC8b687cb01672e31802b23a5b297B11,11807662000000
0x99496a4C0426e3dC0Eeda7F28298774DbeCF815a,200000000000
0x02d4d72B7C492B9Aa52174454Ef622F22d9E7075,618797000000
0x532971A55624B015A58f7d86B5f42e171961B4C0,5059100000000
0x05CFd06F7A69e581437BdF7Ab2848163c13f6813,1100000000000
0xB6fAD8275F6074A4F3C01F4f89BAD4Ce0f5F1f0f,21630700000000
0x56B274b738a4bfe742Ade1E56D069a0B6eDd796b,1300000000000
0x38Da9f17EE6A883485A13B6291E445B9EdaEa672,10000000000000
0x7C60F1527c720b0C83848d0215296fB638046bDd,358127000000
0x341B253B3AF56fD5339C55762E3E18b1C490e530,735000000000
0x0DE78628D346624800A4016db17DD7aEb957BA75,2005200000000
0xb3574b8F820179E39B559664b2BC9c19e7808039,500000000000
0x2E9907F18028b534b4dae69b21B3157f5bd41D69,2000000000000
0x1aDB5ca135cCDEd17508a409B1b777c9d00c5c59,3600000000000
0x3483A0282281768E2883c443989194259CBA7EAF,374476000000
0x32F96a75E1755953ad38D1106717FbFb20429675,-4675225983
0x78394CC317A36683C99dDe4ff1610dDEdfC4864C,0
0x385E0A862A1AFC93eb3864131f0534f716FA2683,1000000000000
0xE76064237ef5E9C0aaEb35f4E5487456010977cC,472300000000
0xd6fc345D0F419514ABF9b0672496B2FD36722526,2357600000000
0x85cF746d3b613ea225A5721807D2B4E94138557d,2000000000000
0x4Ed4c7b8E12854bfaD00a6829905137a6eDE5796,6532424000000
0xd473CC7C057df03F48f1F52166FFa8a9cC5B6387,30072291000000
0x0DF2Dad9796F5f42Ca74F0c83e1CF7D87995dC53,6300000000000
0x22E8Ce18d2D1155Bf65730476D2a8B87ffa69394,78100000000
0x1E3Dd7b447e921b3fD533744b9b6aaB69Ee5Ea13,523147000000
0xbC4485554825b3Ef94700E179D9E8A98540887A1,14042149000000
0x5f89E7722CCb4510050a1578D81Ea86B6C9F2838,2300000000000
0x1349FbB566900eBaB17348b73a8Cfb8f69C2ef9B,11844802000000
0xb39778f7bBFE76E3013FCdB7027453063e44F14a,9025900000000
0x517e68F8f2083a615556456841Fc69F5c66ebff6,866400000000
0x4b88fe433A3Bee09fe3dEa43F3BfEB48B0012d94,523470000000
0x494835737491831bB9a74a8241A4bF6f5708C6cE,4190400000000
0x1dc21C6b2a63b09Dff2b01E4080122ecDD94FEe0,277487000000
0x461B4b406d7A366a965BfD455C013DE70aA12a6b,-37310713128
0x2310a0A2a3a6eC82c82C8A09583b70841BfF533a,15550842000000
0x39fACB8698613836F2c22bb171b3c087566fbAa9,100800800000000
0x3f05CC197c18244726cf2028570CdBc163c2cf83,81884231000000
0x125Ba4D5b2a771B0d1dE32Fb1d40467fe3916f64,2198658000000
0x6C9fd7Df41e1176E6777F4B39646759E650A847D,1218394000000
0x4d8394F751811b8cA36e7453bA181D77c54D6D6C,515000000000
0x7ef890BB009CCE76F8B798B49C2F51e01e81a3aE,850000000000
0xCCe6c827e663E784E02306f0D1aA80A5e54031dB,4044869000000
0x41AB3eB05DC55472918768Ed30afaF4A64319F1A,925000000000
0x28ef8dDB7BCb30bf83B888E7C51186CB6075b1AE,889830000000
0x15ccF4d0B22eaBe3102f69351cd9C3D61b3ab018,54440000000
0x214405AFfC93f8b7559905f1b4b90385B1497a78,269535000000
0x960BaA76F443aD6a541A77c76aF94A426eb04b22,2000000000000
0xD889B38535f5a8AF194fa1cA43373db6D3D65Aaa,2535500000000
0xc271FA9b1Afb3b9d4Dd0e5eeabA92C97BA3E2B1E,195598000000
0xd447974d934615d1c6730B8c90547473dCC2B83E,-445466275
0xFdBBe3CBF8f662De2ADF9000569d40b348C89ae4,1207451000000
0xcBF450BAa1c63C16D9F0F1ceA390d8c36643Df6b,-3827969469
0x30fb3D62265D06714E36823D78E18e871f931669,5552000000000
0x218245dEF01C1ed676B0eF06bc9C7a0270f3Eacd,56313508000000
0x764ef1CDa89af77c4458eA1b70Fc65c48F3f7954,68034300000000
0x477028BaDABeD2965966c7E5d47f174b912e8817,1975237000000
0x68a070E0Ae56283d80aAAd05b2d309597Ea4373F,1900000000000
0xa15837cbd4c9C401C786b0Bde837DCf259AFf472,1044660000000
0xCFBd2983f78c70B37632C4c8036fdD9553f258A3,1145200000000
0x07C691CeAf5565F1Cea993d81c9D1339e30752CE,1103900000000
0x540a6330340B71378540d0a65AD8Cb3e5962B363,100000000000
0xf677d33Dc552cF8f17051077Ee95e7c6369E67B3,41500000000000
0xc49260bFD32f35e95d758e85300cdDB38b8400Ba,-2187411125
0x7f40401cF51014909319B679b346F98e115E3c6a,291000000000
0xF632f2c0cD2731Ad93C9587ce9d7231b8cB36045,-321221323
0xaf1DAb3Dd776A8820c8BC073E473A2e785EB99ce,948843000000
0x2abe7fA481Fd463c6B89A4c7891C369Db04a0a5f,1800000000000
0x477Fa2177B05A63B2C1246D054672DEfa36cc995,1700000000000
0x8BFf35c86a25B3faA65eE3cea350b1d84a87b5C1,1100000000000
0x253d1fdc173f9E1fB123638CDD7E653544A45182,9900000000000
0x22Eef082c1F80758d092A802f77d665480DFB835,7004341000000
0xe8e4fabD8d7B278efF965B3dF76D7F706764E007,9961300000000
